experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.651,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.697,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.7,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.717,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.761,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.766,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.783,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.831,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.848,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.902,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.907,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510642.968,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.017,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.038,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.105,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.115,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.163,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.178,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.23,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.243,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.288,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.294,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.308,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.367,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.373,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.425,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.438,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.498,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.516,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.562,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.583,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.624,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.629,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.645,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.695,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.71,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.766,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.771,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.829,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.837,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.887,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.904,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.915,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.969,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510643.985,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.036,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.044,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.099,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.11,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.168,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.186,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.236,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.304,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.357,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.362,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.382,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.433,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.452,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.502,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.518,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.57,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.619,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.636,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.697,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.714,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.765,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.781,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.834,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.902,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.907,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.963,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510644.972,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.035,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.088,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.104,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.174,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.179,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.237,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.291,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.308,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.36,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.373,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.43,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.435,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.494,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.516,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.566,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.585,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.597,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.645,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.659,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.71,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.728,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.78,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.823,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.835,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.85,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.91,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.917,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.975,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.984,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510645.996,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510646.042,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510646.059,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510646.109,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510646.125,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510646.181,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
CrowdingReadingAcuity_firstSess11,CoolGreenGrape713,1743510646.243,"645,367","647,366",,3,3_2,2,vernier_R8_practice,2,120.88495575221238,37.6,1366,768,"683,384",trialRoutineEachFrame,FALSE,TRUE
